X_real,X_imag,Y_real,Y_imag
0.85395247473556,0.839206232262596,0.902018290765324,-3.11076066953509
-3.10574896852215,2.86934800935519,-1.33304304955518,-3.20930521566625
2.86324353384733,0.821762485878156,-3.19158098642841,-1.11032428767813
2.87534686173623,-1.32446656721526,2.80432812466934,0.741956488882039
-3.02953383981764,2.94964240500124,-1.11338158240737,0.877314533272716
0.942266920657071,2.82881742332993,-1.28661988916883,-3.07634341786032
-0.975669942440093,0.854653846232694,0.665990035307193,-3.30038450167666
-3.41410551917546,-3.01571539040413,-3.02504571188124,1.05928046433593
1.06509440106105,2.75360292652166,0.651595310794781,-1.2432917496734
0.994630150904037,2.77614007135956,0.671786648876379,-3.25714654148835
0.801436397883371,0.722954098220271,0.858666133928884,0.723365598864745
-3.0704431745481,2.90834058148508,2.93163761566484,2.68269293898984
2.88668885872396,0.646388500873153,-3.13812095052083,-1.11690540924177
-3.07303219841755,2.88169943709967,0.893412200315937,2.6791335046588
2.90112862844244,0.740286685288819,-3.11788424477174,0.949155619126468
0.819384004230758,0.783619635174001,-3.16845160976002,0.837762851228902
0.838513611451747,-1.14598925060798,0.690445423129367,-1.16920756610385
-1.35075600519539,-1.1439698793288,-1.14528226731434,-3.13007790381344
2.90285304506877,-3.21942366297676,2.74215745858865,0.713766469753622
-3.18896579472157,2.85446397541656,-1.04996868604067,2.89006256465912
0.91679450220902,2.90571465439259,-3.15260274761865,2.85452257287478
-3.15944099714885,-3.22308393158039,2.80047374960149,-3.17109161598724
2.84598807298086,2.88230747977738,-1.14235256328689,-3.16414562343022
-3.22129113657465,-2.97959125081001,2.67633773218109,-1.15830264753344
0.768024054044257,-3.17549683933737,2.98838520504912,-1.1404772036733
-3.18509721150099,-3.10126382503044,-3.16688320352402,2.88195951688097
-1.17056623691711,2.97032597501108,0.762769515422305,-1.03110301348336
2.75603757853883,-3.1891989389421,-3.12619756817019,-3.18245372015046
2.893412105978,-3.18967743428371,0.709986111942895,0.852793197050975
0.814209981365817,-1.19588812768966,-3.18010851594277,2.75284238786271
-3.15173593206081,0.817934044268892,2.81228998310514,2.82294436580542
-1.21187527510585,0.751738880494515,2.93346376437149,0.734488073822025
0.771472834720809,2.78502842811052,-1.21968345738448,0.842311961393301
0.89759366828837,0.893318953857067,2.82488690393001,-3.20883426005863
-1.12833697657121,-1.25726719074082,-1.08585871093923,0.800557431074217
-3.20560306101471,2.77219581121483,-1.19812586917392,-3.24268129417499
-1.21846971289275,2.85506538658016,0.756823418338453,2.83869590329916
2.81547881750864,0.891536111733746,2.90956847526956,-3.20449848982064
-1.06214535839984,-3.16077760552804,-1.1217931176201,0.753140668295046
-3.19026135513792,-1.17308262244456,-1.02947414023694,2.73331849477053
-1.14300817977473,0.695434242318036,-1.00209033797445,2.84514440294371
-3.04787676171126,2.95509960343657,-1.06965532890821,2.71847080627235
2.77026370849288,-1.21853788435958,-1.09123724618615,2.97579634563145
-3.07649797832752,-3.05448657656384,2.76509226172717,-3.15243689506519
-3.3213615460086,-3.12715236683477,-1.02031696399124,0.833753018371218
0.864116110452896,0.681536788267592,-1.23058844789036,-3.18062627800402
-3.0497074314246,2.85910194380114,-3.04007695678468,2.80599413100666
2.8234621539982,0.742470271072,-2.99224126742582,2.92561168462187
-1.00751161795345,0.857626914691267,-1.29135296380707,-3.10864276016373
-3.19929623364923,-3.13083052107448,0.903212137729544,0.77162605019798
-1.20151337055531,-3.16962324284391,0.806920032618704,-3.06509020206338
-1.06363264087135,2.81031081704233,2.81333185699397,-1.25191243543779
0.86142934838681,0.859581529302741,-3.08056334037937,2.86148909359583
0.831429192575191,-1.3403039988436,-1.20332692003739,-1.16998187466742
-3.13611224968685,2.90112867077118,-1.08054855183748,2.7764752367131
-3.20070780826022,-3.14584632780658,-1.14990951429105,-1.12329341620889
2.8725456701882,-1.18813319079044,2.85790752235309,-3.16468820152753
-1.0858716202541,-3.07337366516493,2.82644248502588,2.97218146427161
-1.2461559922711,0.852882796744537,0.792930854715136,0.946060828199514
-3.07814963869847,-3.20975629584688,-3.08600324348931,-3.33166101806446
-3.11832857806368,0.861830461657661,-3.04697923946948,2.90099769826342
2.92913757262753,-1.10876465509235,-1.08805642585741,2.88639720258198
-3.01910577755514,-3.28680156834836,-3.07818640491035,2.74646473798867
-1.14420765216476,0.757909155998908,-3.12029947576628,-1.24913121575801
-1.14468391321052,2.82045024480048,0.823464088093788,2.78460876807313
-1.19808415899412,-1.24183840930751,0.864462815419422,0.78962941174603
